"geneID"	"txID"	"gene"	"transcript"
"13902"	"ENSG00000151881"	"ENSG00000151881_43445238_43483865_2_2"	1.06833669810512e-06	1
"13903"	"ENSG00000151881"	"ENST00000397080"	1.06833669810512e-06	1
"13904"	"ENSG00000151883"	"ENSG00000151883_50666688_50759690_1"	1	NA
"13905"	"ENSG00000151883"	"ENSG00000151883_50794299_50842342_1"	1	NA
"13906"	"ENSG00000151883"	"ENSG00000151883_50795055_50842342_1"	1	NA
"13907"	"ENSG00000151883"	"ENSG00000151883_50795270_50842342_1"	1	NA
"13908"	"ENSG00000151883"	"ENST00000514067"	1	NA
"13909"	"ENSG00000151883"	"ENST00000515166"	1	NA
"13910"	"ENSG00000151893"	"ENSG00000151893_118685959_118691736_1"	0.00277182533914735	1
"13911"	"ENSG00000151893"	"ENSG00000151893_118685959_118754477_1"	0.00277182533914735	1
"13912"	"ENSG00000151893"	"ENSG00000151893_118685959_118754970_2_2"	0.00277182533914735	1
"13913"	"ENSG00000151914"	"ENSG00000151914_56483529_56492999_1"	0.0905721233433352	NA
"13914"	"ENSG00000151914"	"ENST00000518828"	0.0905721233433352	NA
"13915"	"ENSG00000151914"	"ENST00000518935"	0.0905721233433352	NA
"13916"	"ENSG00000151923"	"ENSG00000151923_119575412_119596665_3"	1.13737700661356e-20	0.0110097825618607
"13917"	"ENSG00000151923"	"ENSG00000151923_119575412_119596665_4"	1.13737700661356e-20	1
"13918"	"ENSG00000151923"	"ENSG00000151923_119575412_119596665_5_2"	1.13737700661356e-20	1
"13919"	"ENSG00000151923"	"ENSG00000151923_119575412_119596964_2_1"	1.13737700661356e-20	1
"13920"	"ENSG00000151923"	"ENSG00000151923_119575412_119596964_2_2"	1.13737700661356e-20	1
"13921"	"ENSG00000151923"	"ENSG00000151923_119575412_119597039_1"	1.13737700661356e-20	1
"13922"	"ENSG00000151923"	"ENST00000489822"	1.13737700661356e-20	1
"13923"	"ENSG00000151923"	"ENST00000497671"	1.13737700661356e-20	1
"13924"	"ENSG00000151929"	"ENSG00000151929_119651568_119677819_1"	1	NA
"13925"	"ENSG00000151929"	"ENST00000369085"	1	NA
"13926"	"ENSG00000152056"	"ENSG00000152056_223756990_223837586_1"	0.033616430236453	0.0383151439593432
"13927"	"ENSG00000152056"	"ENSG00000152056_223756990_223837586_2"	0.033616430236453	1
"13928"	"ENSG00000152056"	"ENST00000415298"	0.033616430236453	1
"13929"	"ENSG00000152061"	"ENSG00000152061_174874458_174958187_2"	2.77873397921845e-05	1
"13930"	"ENSG00000152061"	"ENSG00000152061_174874458_174990409_2_1"	2.77873397921845e-05	1
"13931"	"ENSG00000152061"	"ENSG00000152061_174874458_174990409_2_2"	2.77873397921845e-05	1
"13932"	"ENSG00000152061"	"ENSG00000152061_174875546_174990409_2_1"	2.77873397921845e-05	1
"13933"	"ENSG00000152061"	"ENSG00000152061_174875546_174990409_3"	2.77873397921845e-05	1
"13934"	"ENSG00000152061"	"ENSG00000152061_174964959_174990409_1"	2.77873397921845e-05	1
"13935"	"ENSG00000152061"	"ENSG00000152061_174969324_174990409_1"	2.77873397921845e-05	1
"13936"	"ENSG00000152061"	"ENST00000478442"	2.77873397921845e-05	1
"13937"	"ENSG00000152061"	"ENST00000486220"	2.77873397921845e-05	1
"13938"	"ENSG00000152076"	"ENST00000310463"	1	NA
"13939"	"ENSG00000152076"	"ENST00000409943"	1	NA
"13940"	"ENSG00000152076"	"ENST00000496704"	1	NA
"13941"	"ENSG00000152082"	"ENSG00000152082_130181737_130190713_2"	1	NA
"13942"	"ENSG00000152082"	"ENST00000281871"	1	NA
"13943"	"ENSG00000152137"	"ENSG00000152137_119178931_119194748_1"	1	NA
"13944"	"ENSG00000152137"	"ENST00000281938"	1	NA
"13945"	"ENSG00000152147"	"ENSG00000152147_38778210_38781965_1"	1	NA
"13946"	"ENSG00000152147"	"ENST00000409566"	1	NA
"13947"	"ENSG00000152154"	"ENSG00000152154_39665917_39717963_2"	1	NA
"13948"	"ENSG00000152154"	"ENST00000281961"	1	NA
"13949"	"ENSG00000152219"	"ENST00000282032"	1	NA
"13950"	"ENSG00000152219"	"ENST00000532047"	1	NA
"13951"	"ENSG00000152234"	"ENSG00000152234_46084150_46098296_1"	1	NA
"13952"	"ENSG00000152234"	"ENST00000282050"	1	NA
"13953"	"ENSG00000152240"	"ENSG00000152240_46104380_46128121_1"	2.77078421427387e-14	1
"13954"	"ENSG00000152240"	"ENSG00000152240_46104385_46128121_1"	2.77078421427387e-14	1
"13955"	"ENSG00000152240"	"ENST00000282058"	2.77078421427387e-14	1
"13956"	"ENSG00000152240"	"ENST00000591715"	2.77078421427387e-14	1
"13957"	"ENSG00000152291"	"ENSG00000152291_85321894_85327989_2_1"	0.300357292942185	NA
"13958"	"ENSG00000152291"	"ENSG00000152291_85321894_85327989_2_2"	0.300357292942185	NA
"13959"	"ENSG00000152291"	"ENST00000409015"	0.300357292942185	NA
"13960"	"ENSG00000152291"	"ENST00000409232"	0.300357292942185	NA
"13961"	"ENSG00000152413"	"ENSG00000152413_79375930_79514134_1"	1	NA
"13962"	"ENSG00000152413"	"ENSG00000152413_79375930_79514535_1"	1	NA
"13963"	"ENSG00000152422"	"ENST00000282268"	0.513201082748812	NA
"13964"	"ENSG00000152422"	"ENST00000338635"	0.513201082748812	NA
"13965"	"ENSG00000152422"	"ENST00000511817"	0.513201082748812	NA
"13966"	"ENSG00000152422"	"ENST00000542685"	0.513201082748812	NA
"13967"	"ENSG00000152439"	"ENSG00000152439_57499939_57508474_1"	1.01182896735602e-05	1
"13968"	"ENSG00000152439"	"ENST00000282292"	1.01182896735602e-05	2.14261505147158e-05
"13969"	"ENSG00000152439"	"ENST00000598770"	1.01182896735602e-05	0.596365437971851
"13970"	"ENSG00000152454"	"ENST00000282308"	1	NA
"13971"	"ENSG00000152454"	"ENST00000598928"	1	NA
"13972"	"ENSG00000152455"	"ENSG00000152455_14878866_14903085_1"	0.901379794341596	NA
"13973"	"ENSG00000152455"	"ENSG00000152455_14878866_14903085_2"	0.901379794341596	NA
"13974"	"ENSG00000152455"	"ENST00000378331"	0.901379794341596	NA
"13975"	"ENSG00000152457"	"ENSG00000152457_14908188_14954096_1"	9.00939452140766e-06	1
"13976"	"ENSG00000152457"	"ENST00000378246"	9.00939452140766e-06	1
"13977"	"ENSG00000152457"	"ENST00000378254"	9.00939452140766e-06	0.366541079196868
"13978"	"ENSG00000152457"	"ENST00000378258"	9.00939452140766e-06	0.114867211284064
"13979"	"ENSG00000152457"	"ENST00000396817"	9.00939452140766e-06	1
"13980"	"ENSG00000152464"	"ENSG00000152464_15097180_15104256_1"	1	NA
"13981"	"ENSG00000152464"	"ENSG00000152464_15097355_15104256_1"	1	NA
"13982"	"ENSG00000152464"	"ENSG00000152464_15097355_15104256_3"	1	NA
"13983"	"ENSG00000152464"	"ENST00000378197"	1	NA
"13984"	"ENSG00000152464"	"ENST00000378202"	1	NA
"13985"	"ENSG00000152464"	"ENST00000378203"	1	NA
"13986"	"ENSG00000152464"	"ENST00000616640"	1	NA
"13987"	"ENSG00000152465"	"ENSG00000152465_15108294_15141512_1"	1	NA
"13988"	"ENSG00000152465"	"ENST00000378150"	1	NA
"13989"	"ENSG00000152467"	"ENST00000391700"	1	NA
"13990"	"ENSG00000152467"	"ENST00000601162"	1	NA
"13991"	"ENSG00000152475"	"ENST00000427624"	1	NA
"13992"	"ENSG00000152475"	"ENST00000597582"	1	NA
"13993"	"ENSG00000152492"	"ENSG00000152492_191329244_191392175_1"	0.88158035533693	NA
"13994"	"ENSG00000152492"	"ENSG00000152492_191329244_191392175_2"	0.88158035533693	NA
"13995"	"ENSG00000152492"	"ENSG00000152492_191329394_191392175_2_1"	0.88158035533693	NA
"13996"	"ENSG00000152492"	"ENSG00000152492_191329394_191392175_2_2"	0.88158035533693	NA
"13997"	"ENSG00000152556"	"ENSG00000152556_48105621_48146104_1"	1	NA
"13998"	"ENSG00000152556"	"ENSG00000152556_48119352_48146104_1"	1	NA
"13999"	"ENSG00000152556"	"ENSG00000152556_48119352_48146104_2"	1	NA
"14000"	"ENSG00000152556"	"ENST00000547587"	1	NA
"14001"	"ENSG00000152556"	"ENST00000642730"	1	NA
"14002"	"ENSG00000152558"	"ENSG00000152558_102396332_102401692_1"	0.00249439549348911	0
"14003"	"ENSG00000152558"	"ENST00000398136"	0.00249439549348911	0
"14004"	"ENSG00000152582"	"ENSG00000152582_35617901_35654641_1"	1	NA
"14005"	"ENSG00000152582"	"ENSG00000152582_35779168_35814611_1"	1	NA
"14006"	"ENSG00000152582"	"ENSG00000152582_35789495_35814611_1"	1	NA
"14007"	"ENSG00000152582"	"ENST00000282469"	1	NA
"14008"	"ENSG00000152582"	"ENST00000505088"	1	NA
"14009"	"ENSG00000152582"	"ENST00000505847"	1	NA
"14010"	"ENSG00000152582"	"ENST00000637061"	1	NA
"14011"	"ENSG00000152611"	"ENST00000397366"	1	NA
"14012"	"ENSG00000152611"	"ENST00000651391"	1	NA
"14013"	"ENSG00000152642"	"ENSG00000152642_32106633_32165888_1"	2.34169846937736e-09	1
"14014"	"ENSG00000152642"	"ENSG00000152642_32106699_32168706_1"	2.34169846937736e-09	1
"14015"	"ENSG00000152642"	"ENST00000282541"	2.34169846937736e-09	0.0233386688656491
"14016"	"ENSG00000152661"	"ENST00000282561"	1	NA
"14017"	"ENSG00000152661"	"ENST00000649003"	1	NA
"14018"	"ENSG00000152669"	"ENSG00000152669_55231152_55233408_1"	3.18538870578709e-12	1
"14019"	"ENSG00000152669"	"ENSG00000152669_55231152_55233608_6"	3.18538870578709e-12	1
"14020"	"ENSG00000152669"	"ENST00000282572"	3.18538870578709e-12	1
"14021"	"ENSG00000152669"	"ENST00000501463"	3.18538870578709e-12	1
"14022"	"ENSG00000152700"	"ENSG00000152700_134606430_134632828_1"	0.158826009085227	NA
"14023"	"ENSG00000152700"	"ENSG00000152700_134606430_134632828_2"	0.158826009085227	NA
"14024"	"ENSG00000152700"	"ENST00000504242"	0.158826009085227	NA
"14025"	"ENSG00000152760"	"ENSG00000152760_66752459_66770896_5"	9.51675911620833e-05	1
"14026"	"ENSG00000152760"	"ENSG00000152760_66752459_66777820_2"	9.51675911620833e-05	0.155329755675595
"14027"	"ENSG00000152760"	"ENSG00000152760_66752459_66777820_3_2"	9.51675911620833e-05	0.015692133886621
"14028"	"ENSG00000152760"	"ENSG00000152760_66752459_66779047_1"	9.51675911620833e-05	1
"14029"	"ENSG00000152760"	"ENST00000282670"	9.51675911620833e-05	1
"14030"	"ENSG00000152760"	"ENST00000525663"	9.51675911620833e-05	0.000488927064047219
"14031"	"ENSG00000152763"	"ENSG00000152763_66812885_66826971_1"	1	NA
"14032"	"ENSG00000152763"	"ENSG00000152763_66812891_66840526_1"	1	NA
"14033"	"ENSG00000152763"	"ENSG00000152763_66813970_66924819_1"	1	NA
"14034"	"ENSG00000152763"	"ENSG00000152763_66862273_66924819_2"	1	NA
"14035"	"ENSG00000152763"	"ENST00000371023"	1	NA
"14036"	"ENSG00000152763"	"ENST00000371026"	1	NA
"14037"	"ENSG00000152767"	"ENSG00000152767_98143098_98245304_1"	1	NA
"14038"	"ENSG00000152767"	"ENSG00000152767_98143098_98384831_2"	1	NA
"14039"	"ENSG00000152767"	"ENSG00000152767_98143098_98384832_1"	1	NA
"14040"	"ENSG00000152795"	"ENSG00000152795_82424630_82429866_1"	1.9062124796266e-45	1
"14041"	"ENSG00000152795"	"ENSG00000152795_82424631_82430225_1"	1.9062124796266e-45	1
"14042"	"ENSG00000152795"	"ENST00000349655"	1.9062124796266e-45	1
"14043"	"ENSG00000152795"	"ENST00000507721"	1.9062124796266e-45	1
"14044"	"ENSG00000152795"	"ENST00000602300"	1.9062124796266e-45	1
"14045"	"ENSG00000152894"	"ENSG00000152894_127968779_127983346_1"	2.90166982008792e-13	1
"14046"	"ENSG00000152894"	"ENSG00000152894_128321403_128520583_1"	2.90166982008792e-13	1
"14047"	"ENSG00000152894"	"ENSG00000152894_128321403_128520600_1"	2.90166982008792e-13	1
"14048"	"ENSG00000152894"	"ENST00000525459"	2.90166982008792e-13	1
"14049"	"ENSG00000152904"	"ENSG00000152904_235328570_235343093_1"	1.22922856518521e-58	1
"14050"	"ENSG00000152904"	"ENSG00000152904_235328573_235342559_1"	1.22922856518521e-58	1
"14051"	"ENSG00000152904"	"ENSG00000152904_235328573_235343093_1"	1.22922856518521e-58	1
"14052"	"ENSG00000152904"	"ENST00000391855"	1.22922856518521e-58	1
"14053"	"ENSG00000152926"	"ENSG00000152926_64976785_65006687_1"	1	NA
"14054"	"ENSG00000152926"	"ENST00000487644"	1	NA
"14055"	"ENSG00000152926"	"ENST00000620222"	1	NA
"14056"	"ENSG00000152936"	"ENSG00000152936_25519870_25648554_2_1"	1	NA
"14057"	"ENSG00000152936"	"ENSG00000152936_25519870_25648579_1"	1	NA
"14058"	"ENSG00000152936"	"ENSG00000152936_25519870_25648579_2"	1	NA
"14059"	"ENSG00000152936"	"ENSG00000152936_25519870_25648579_3"	1	NA
"14060"	"ENSG00000152939"	"ENSG00000152939_69415229_69440496_2_1"	1	NA
"14061"	"ENSG00000152939"	"ENSG00000152939_69415229_69440496_2_2"	1	NA
"14062"	"ENSG00000152939"	"ENST00000512803"	1	NA
"14063"	"ENSG00000152942"	"ENSG00000152942_69369820_69391919_1"	1	NA
"14064"	"ENSG00000152942"	"ENSG00000152942_69369820_69414801_1"	1	NA
"14065"	"ENSG00000152942"	"ENST00000345306"	1	NA
"14066"	"ENSG00000152942"	"ENST00000354312"	1	NA
"14067"	"ENSG00000152942"	"ENST00000354868"	1	NA
"14068"	"ENSG00000152942"	"ENST00000616683"	1	NA
"14069"	"ENSG00000152952"	"ENSG00000152952_146069444_146071393_1"	1	NA
"14070"	"ENSG00000152952"	"ENST00000360060"	1	NA
"14071"	"ENSG00000153006"	"ENSG00000153006_64724432_64768627_1"	1	NA
"14072"	"ENSG00000153006"	"ENSG00000153006_64724432_64768663_2"	1	NA
"14073"	"ENSG00000153006"	"ENSG00000153006_64724432_64768663_4_1"	1	NA
"14074"	"ENSG00000153006"	"ENSG00000153006_64724432_64768691_1"	1	NA
"14075"	"ENSG00000153006"	"ENSG00000153006_64724432_64768691_2"	1	NA
"14076"	"ENSG00000153015"	"ENSG00000153015_64768946_65018591_1"	0.000610022139635325	1
"14077"	"ENSG00000153015"	"ENSG00000153015_64804279_65018591_1"	0.000610022139635325	1
"14078"	"ENSG00000153015"	"ENST00000381070"	0.000610022139635325	0.00894173086654435
"14079"	"ENSG00000153037"	"ENSG00000153037_112861310_112867724_1"	1	NA
"14080"	"ENSG00000153037"	"ENSG00000153037_112861310_112867935_1"	1	NA
"14081"	"ENSG00000153037"	"ENST00000282999"	1	NA
"14082"	"ENSG00000153037"	"ENST00000391338"	1	NA
"14083"	"ENSG00000153044"	"ENSG00000153044_69189742_69210357_1"	1	NA
"14084"	"ENSG00000153044"	"ENST00000283006"	1	NA
"14085"	"ENSG00000153048"	"ENSG00000153048_8854921_8869006_1"	0.0590929266064368	NA
"14086"	"ENSG00000153048"	"ENST00000311052"	0.0590929266064368	NA
"14087"	"ENSG00000153048"	"ENST00000561530"	0.0590929266064368	NA
"14088"	"ENSG00000153048"	"ENST00000563815"	0.0590929266064368	NA
"14089"	"ENSG00000153066"	"ENST00000283033"	1	NA
"14090"	"ENSG00000153066"	"ENST00000570917"	1	NA
"14091"	"ENSG00000153066"	"ENST00000572732"	1	NA
"14092"	"ENSG00000153094"	"ENSG00000153094_111120914_111164643_2_1"	1	NA
"14093"	"ENSG00000153094"	"ENSG00000153094_111120914_111164643_2_2"	1	NA
"14094"	"ENSG00000153094"	"ENSG00000153094_111122670_111128837_1"	1	NA
"14095"	"ENSG00000153094"	"ENSG00000153094_111122670_111164643_2"	1	NA
"14096"	"ENSG00000153094"	"ENST00000433098"	1	NA
"14097"	"ENSG00000153113"	"ENSG00000153113_96662403_96746425_1"	3.74523993937789e-34	1
"14098"	"ENSG00000153113"	"ENSG00000153113_96663025_96773055_1"	3.74523993937789e-34	1
"14099"	"ENSG00000153113"	"ENSG00000153113_96702806_96773054_1"	3.74523993937789e-34	1
"14100"	"ENSG00000153113"	"ENSG00000153113_96702806_96773233_1"	3.74523993937789e-34	1
"14101"	"ENSG00000153113"	"ENST00000338252"	3.74523993937789e-34	0.000197529489519015
"14102"	"ENSG00000153113"	"ENST00000508830"	3.74523993937789e-34	1
"14103"	"ENSG00000153113"	"ENST00000510156"	3.74523993937789e-34	1
"14104"	"ENSG00000153113"	"ENST00000510245"	3.74523993937789e-34	1
"14105"	"ENSG00000153113"	"ENST00000510756"	3.74523993937789e-34	1
"14106"	"ENSG00000153113"	"ENST00000511097"	3.74523993937789e-34	1
"14107"	"ENSG00000153113"	"ENST00000511782"	3.74523993937789e-34	1
"14108"	"ENSG00000153113"	"ENST00000513666"	3.74523993937789e-34	6.2491863901139e-07
"14109"	"ENSG00000153113"	"ENST00000514845"	3.74523993937789e-34	1
"14110"	"ENSG00000153113"	"ENST00000515063"	3.74523993937789e-34	1
"14111"	"ENSG00000153130"	"ENST00000338517"	0.790182963918912	NA
"14112"	"ENSG00000153130"	"ENST00000394201"	0.790182963918912	NA
"14113"	"ENSG00000153130"	"ENST00000506597"	0.790182963918912	NA
"14114"	"ENSG00000153130"	"ENST00000614192"	0.790182963918912	NA
"14115"	"ENSG00000153140"	"ENSG00000153140_90393710_90405769_1"	1	NA
"14116"	"ENSG00000153140"	"ENSG00000153140_90393859_90409757_1"	1	NA
"14117"	"ENSG00000153140"	"ENST00000522083"	1	NA
"14118"	"ENSG00000153140"	"ENST00000522842"	1	NA
"14119"	"ENSG00000153187"	"ENSG00000153187_244853406_244856057_1"	1	NA
"14120"	"ENSG00000153187"	"ENSG00000153187_244853406_244858821_1"	1	NA
"14121"	"ENSG00000153187"	"ENSG00000153187_244853690_244864488_1"	1	NA
"14122"	"ENSG00000153187"	"ENSG00000153187_244853690_244864545_1"	1	NA
"14123"	"ENSG00000153187"	"ENSG00000153187_244854190_244864492_1"	1	NA
"14124"	"ENSG00000153187"	"ENSG00000153187_244854190_244864545_1"	1	NA
"14125"	"ENSG00000153187"	"ENSG00000153187_244854190_244864545_2"	1	NA
"14126"	"ENSG00000153250"	"ENSG00000153250_160274480_160407494_1"	1	NA
"14127"	"ENSG00000153250"	"ENSG00000153250_160274480_160493379_2_2"	1	NA
"14128"	"ENSG00000153250"	"ENSG00000153250_160274480_160493499_1"	1	NA
"14129"	"ENSG00000153250"	"ENSG00000153250_160274480_160493506_2_2"	1	NA
"14130"	"ENSG00000153250"	"ENST00000409289"	1	NA
"14131"	"ENSG00000153250"	"ENST00000409972"	1	NA
"14132"	"ENSG00000153250"	"ENST00000492283"	1	NA
"14133"	"ENSG00000153292"	"ENSG00000153292_47000091_47009313_1"	5.64070681800474e-15	1
"14134"	"ENSG00000153292"	"ENSG00000153292_47000091_47009756_1"	5.64070681800474e-15	1
"14135"	"ENSG00000153292"	"ENSG00000153292_47000091_47009775_1"	5.64070681800474e-15	1
"14136"	"ENSG00000153292"	"ENSG00000153292_47000091_47042332_1"	5.64070681800474e-15	1
"14137"	"ENSG00000153292"	"ENSG00000153292_47019886_47042332_1"	5.64070681800474e-15	1
"14138"	"ENSG00000153292"	"ENST00000371243"	5.64070681800474e-15	1
"14139"	"ENSG00000153292"	"ENST00000471487"	5.64070681800474e-15	1
"14140"	"ENSG00000153292"	"ENST00000477858"	5.64070681800474e-15	1
"14141"	"ENSG00000153310"	"ENSG00000153310_129841470_129939694_1"	2.77054224304548e-39	1
"14142"	"ENSG00000153310"	"ENSG00000153310_129841470_129939821_2"	2.77054224304548e-39	1
"14143"	"ENSG00000153310"	"ENSG00000153310_129841470_130016453_2_2"	2.77054224304548e-39	1
"14144"	"ENSG00000153310"	"ENSG00000153310_129841470_130016453_3_2"	2.77054224304548e-39	1
"14145"	"ENSG00000153310"	"ENSG00000153310_129841470_130016637_2_1"	2.77054224304548e-39	1
"14146"	"ENSG00000153310"	"ENSG00000153310_129841470_130016637_2_2"	2.77054224304548e-39	1
"14147"	"ENSG00000153310"	"ENSG00000153310_129841470_130016657_2_2"	2.77054224304548e-39	1
"14148"	"ENSG00000153310"	"ENSG00000153310_129970509_130016453_1"	2.77054224304548e-39	1
"14149"	"ENSG00000153310"	"ENST00000519540"	2.77054224304548e-39	1
"14150"	"ENSG00000153310"	"ENST00000523514"	2.77054224304548e-39	1
"14151"	"ENSG00000153347"	"ENSG00000153347_95392812_95450441_1"	0.286334213171331	NA
"14152"	"ENSG00000153347"	"ENST00000283357"	0.286334213171331	NA
"14153"	"ENSG00000153363"	"ENSG00000153363_211391869_211432535_1"	1	NA
"14154"	"ENSG00000153363"	"ENST00000534914"	1	NA
"14155"	"ENSG00000153363"	"ENST00000654699"	1	NA
"14156"	"ENSG00000153363"	"ENST00000656082"	1	NA
"14157"	"ENSG00000153363"	"ENST00000657539"	1	NA
"14158"	"ENSG00000153363"	"ENST00000660130"	1	NA
"14159"	"ENSG00000153363"	"ENST00000662549"	1	NA
"14160"	"ENSG00000153363"	"ENST00000663427"	1	NA
"14161"	"ENSG00000153363"	"ENST00000666134"	1	NA
"14162"	"ENSG00000153391"	"ENSG00000153391_35468333_35478623_1"	0.0304233725079863	1
"14163"	"ENSG00000153391"	"ENSG00000153391_35468334_35497935_2"	0.0304233725079863	1
"14164"	"ENSG00000153391"	"ENST00000334598"	0.0304233725079863	1
"14165"	"ENSG00000153406"	"ENSG00000153406_4461694_4474643_3"	0.308950594608231	NA
"14166"	"ENSG00000153406"	"ENST00000283429"	0.308950594608231	NA
"14167"	"ENSG00000153406"	"ENST00000404295"	0.308950594608231	NA
"14168"	"ENSG00000153406"	"ENST00000574425"	0.308950594608231	NA
"14169"	"ENSG00000153443"	"ENSG00000153443_4608884_4612171_1"	1.05802352724917e-05	1
"14170"	"ENSG00000153443"	"ENSG00000153443_4608884_4614888_1"	1.05802352724917e-05	1
"14171"	"ENSG00000153443"	"ENSG00000153443_4608884_4614888_2"	1.05802352724917e-05	1
"14172"	"ENSG00000153443"	"ENSG00000153443_4608884_4615027_1"	1.05802352724917e-05	1
"14173"	"ENSG00000153443"	"ENST00000283474"	1.05802352724917e-05	1
"14174"	"ENSG00000153443"	"ENST00000590965"	1.05802352724917e-05	1
"14175"	"ENSG00000153443"	"ENST00000591897"	1.05802352724917e-05	1
"14176"	"ENSG00000153446"	"ENSG00000153446_5044122_5065919_1"	1	NA
"14177"	"ENSG00000153446"	"ENST00000472572"	1	NA
"14178"	"ENSG00000153485"	"ENST00000283534"	0.000174947220959536	0
"14179"	"ENSG00000153485"	"ENST00000415050"	0.000174947220959536	0
"14180"	"ENSG00000153487"	"ENSG00000153487_110713700_110720175_1"	1	NA
"14181"	"ENSG00000153487"	"ENSG00000153487_110715843_110721071_1"	1	NA
"14182"	"ENSG00000153558"	"ENSG00000153558_33277442_33386625_1"	1	NA
"14183"	"ENSG00000153558"	"ENSG00000153558_33277477_33386633_1"	1	NA
"14184"	"ENSG00000153558"	"ENSG00000153558_33277477_33386633_2"	1	NA
"14185"	"ENSG00000153558"	"ENSG00000153558_33277477_33386633_3"	1	NA
"14186"	"ENSG00000153558"	"ENST00000451636"	1	NA
"14187"	"ENSG00000153560"	"ENSG00000153560_33388339_33396302_1"	1	NA
"14188"	"ENSG00000153560"	"ENSG00000153560_33409285_33440405_1"	1	NA
"14189"	"ENSG00000153574"	"ENSG00000153574_88691839_88750929_1"	0.579558416944177	NA
"14190"	"ENSG00000153574"	"ENST00000283646"	0.579558416944177	NA
"14191"	"ENSG00000153714"	"ENSG00000153714_12775020_12823060_2"	1	NA
"14192"	"ENSG00000153714"	"ENST00000319264"	1	NA
"14193"	"ENSG00000153767"	"ENST00000283875"	1	NA
"14194"	"ENSG00000153767"	"ENST00000497393"	1	NA
"14195"	"ENSG00000153774"	"ENSG00000153774_75293710_75306545_1"	1.92800418215101e-11	1
"14196"	"ENSG00000153774"	"ENSG00000153774_75293710_75376731_1"	1.92800418215101e-11	1
"14197"	"ENSG00000153774"	"ENST00000283882"	1.92800418215101e-11	0.000588905627849151
"14198"	"ENSG00000153774"	"ENST00000566901"	1.92800418215101e-11	1
"14199"	"ENSG00000153786"	"ENSG00000153786_84974460_84994498_1"	0.000568351404591467	1
"14200"	"ENSG00000153786"	"ENSG00000153786_84974460_85011512_2_1"	0.000568351404591467	1
"14201"	"ENSG00000153786"	"ENSG00000153786_84974460_85011512_2_2"	0.000568351404591467	0.000691371529119819
"14202"	"ENSG00000153786"	"ENSG00000153786_84976104_85011512_1"	0.000568351404591467	0.400201349486414
"14203"	"ENSG00000153786"	"ENST00000313732"	0.000568351404591467	1
"14204"	"ENSG00000153789"	"ENSG00000153789_85098358_85112390_1_3"	7.63595183394606e-08	1
"14205"	"ENSG00000153789"	"ENSG00000153789_85098358_85112472_6_2"	7.63595183394606e-08	1
"14206"	"ENSG00000153789"	"ENSG00000153789_85098358_85112472_9_6"	7.63595183394606e-08	1
"14207"	"ENSG00000153789"	"ENSG00000153789_85098358_85112472_9_7"	7.63595183394606e-08	1
"14208"	"ENSG00000153789"	"ENSG00000153789_85098358_85112472_9_8"	7.63595183394606e-08	1
"14209"	"ENSG00000153789"	"ENST00000539556"	7.63595183394606e-08	1
"14210"	"ENSG00000153789"	"ENST00000618669"	7.63595183394606e-08	1
"14211"	"ENSG00000153802"	"ENSG00000153802_67820878_67884002_3"	1	NA
"14212"	"ENSG00000153802"	"ENST00000283916"	1	NA
"14213"	"ENSG00000153802"	"ENST00000502822"	1	NA
"14214"	"ENSG00000153827"	"ENSG00000153827_229859226_229922012_1"	1.20528664430586e-06	1
"14215"	"ENSG00000153827"	"ENSG00000153827_229859228_229922009_1"	1.20528664430586e-06	1
"14216"	"ENSG00000153827"	"ENSG00000153827_229859228_229922009_2"	1.20528664430586e-06	1
"14217"	"ENSG00000153827"	"ENSG00000153827_229859376_229921766_1"	1.20528664430586e-06	1
"14218"	"ENSG00000153827"	"ENSG00000153827_229859376_229922009_2"	1.20528664430586e-06	1
"14219"	"ENSG00000153827"	"ENSG00000153827_229859376_229922012_1"	1.20528664430586e-06	1
"14220"	"ENSG00000153827"	"ENST00000409677"	1.20528664430586e-06	1
"14221"	"ENSG00000153827"	"ENST00000459841"	1.20528664430586e-06	1
"14222"	"ENSG00000153832"	"ENSG00000153832_229922506_230012280_1"	0.715734424774842	NA
"14223"	"ENSG00000153832"	"ENST00000409992"	0.715734424774842	NA
"14224"	"ENSG00000153885"	"ENSG00000153885_33796846_33811828_1_1"	1	NA
"14225"	"ENSG00000153885"	"ENSG00000153885_33796846_33814243_1"	1	NA
"14226"	"ENSG00000153885"	"ENSG00000153885_33796862_33811828_1"	1	NA
"14227"	"ENSG00000153896"	"ENSG00000153896_34766968_34773215_1"	1	NA
"14228"	"ENSG00000153896"	"ENST00000588760"	1	NA
"14229"	"ENSG00000153896"	"ENST00000588788"	1	NA
"14230"	"ENSG00000153914"	"ENSG00000153914_66144218_66170815_1"	1	NA
"14231"	"ENSG00000153914"	"ENSG00000153914_66144336_66170628_1"	1	NA
"14232"	"ENSG00000153930"	"ENSG00000153930_56110958_56258359_3"	1	NA
"14233"	"ENSG00000153930"	"ENST00000575594"	1	NA
"14234"	"ENSG00000153944"	"ENST00000577241"	1	NA
"14235"	"ENSG00000153944"	"ENST00000579531"	1	NA
"14236"	"ENSG00000153944"	"ENST00000581523"	1	NA
"14237"	"ENSG00000153944"	"ENST00000584476"	1	NA
"14238"	"ENSG00000154001"	"ENSG00000154001_63375761_63384532_1"	5.35885477269153e-46	1
"14239"	"ENSG00000154001"	"ENSG00000154001_63375761_63543361_1"	5.35885477269153e-46	1
