"geneID"	"txID"	"gene"	"transcript"
"7036"	"ENSG00000125740"	"ENST00000585836"	0.117027790631606	NA
"7037"	"ENSG00000125740"	"ENST00000586113"	0.117027790631606	NA
"7038"	"ENSG00000125743"	"ENSG00000125743_45687454_45730893_1"	6.28104946935814e-06	1
"7039"	"ENSG00000125743"	"ENST00000391932"	6.28104946935814e-06	0.702595869235411
"7040"	"ENSG00000125743"	"ENST00000585392"	6.28104946935814e-06	0.00119124373835198
"7041"	"ENSG00000125744"	"ENST00000245923"	0.488775600084325	NA
"7042"	"ENSG00000125744"	"ENST00000344680"	0.488775600084325	NA
"7043"	"ENSG00000125744"	"ENST00000430715"	0.488775600084325	NA
"7044"	"ENSG00000125746"	"ENSG00000125746_45609400_45639397_2"	0.221598142621585	NA
"7045"	"ENSG00000125746"	"ENST00000245925"	0.221598142621585	NA
"7046"	"ENSG00000125746"	"ENST00000586195"	0.221598142621585	NA
"7047"	"ENSG00000125753"	"ENSG00000125753_45507491_45526983_3"	1	NA
"7048"	"ENSG00000125753"	"ENST00000245932"	1	NA
"7049"	"ENSG00000125755"	"ENSG00000125755_45815448_45816874_1"	1	NA
"7050"	"ENSG00000125755"	"ENSG00000125755_45815468_45831536_1"	1	NA
"7051"	"ENSG00000125775"	"ENSG00000125775_1309975_1329139_5_3"	0.50099527179798	NA
"7052"	"ENSG00000125775"	"ENST00000339987"	0.50099527179798	NA
"7053"	"ENSG00000125775"	"ENST00000360779"	0.50099527179798	NA
"7054"	"ENSG00000125779"	"ENSG00000125779_3889816_3923702_2"	1	NA
"7055"	"ENSG00000125779"	"ENSG00000125779_3889816_3923855_1"	1	NA
"7056"	"ENSG00000125779"	"ENST00000336066"	1	NA
"7057"	"ENSG00000125779"	"ENST00000610179"	1	NA
"7058"	"ENSG00000125779"	"ENST00000621507"	1	NA
"7059"	"ENSG00000125779"	"ENST00000621891"	1	NA
"7060"	"ENSG00000125821"	"ENSG00000125821_18587964_18763917_1"	1	NA
"7061"	"ENSG00000125821"	"ENST00000377452"	1	NA
"7062"	"ENSG00000125826"	"ENSG00000125826_408065_410764_2_1"	1.8027375622397e-09	1
"7063"	"ENSG00000125826"	"ENSG00000125826_408305_430966_1_2"	1.8027375622397e-09	1
"7064"	"ENSG00000125826"	"ENSG00000125826_408343_410764_1"	1.8027375622397e-09	1
"7065"	"ENSG00000125826"	"ENST00000356286"	1.8027375622397e-09	1
"7066"	"ENSG00000125826"	"ENST00000475269"	1.8027375622397e-09	1
"7067"	"ENSG00000125835"	"ENST00000381342"	0.310925681867096	NA
"7068"	"ENSG00000125835"	"ENST00000438552"	0.310925681867096	NA
"7069"	"ENSG00000125841"	"ENSG00000125841_347111_354862_1"	0.0289392582267667	1
"7070"	"ENSG00000125841"	"ENST00000382285"	0.0289392582267667	1
"7071"	"ENSG00000125841"	"ENST00000382291"	0.0289392582267667	1
"7072"	"ENSG00000125844"	"ENSG00000125844_17613679_17614809_1"	2.67988468949149e-17	1
"7073"	"ENSG00000125844"	"ENSG00000125844_17613679_17627382_1"	2.67988468949149e-17	0.00189479004223565
"7074"	"ENSG00000125844"	"ENSG00000125844_17613679_17629906_1"	2.67988468949149e-17	1
"7075"	"ENSG00000125844"	"ENSG00000125844_17614128_17627597_1"	2.67988468949149e-17	1
"7076"	"ENSG00000125844"	"ENSG00000125844_17614128_17658932_1_1"	2.67988468949149e-17	1
"7077"	"ENSG00000125844"	"ENSG00000125844_17614128_17658932_1_2"	2.67988468949149e-17	1
"7078"	"ENSG00000125844"	"ENST00000398782"	2.67988468949149e-17	0.00502784998339258
"7079"	"ENSG00000125850"	"ENSG00000125850_18024262_18058889_1"	0.0908197871719674	NA
"7080"	"ENSG00000125850"	"ENSG00000125850_18024262_18059050_2"	0.0908197871719674	NA
"7081"	"ENSG00000125850"	"ENST00000278780"	0.0908197871719674	NA
"7082"	"ENSG00000125850"	"ENST00000483661"	0.0908197871719674	NA
"7083"	"ENSG00000125863"	"ENSG00000125863_10405184_10434198_2_1"	0.69972328753772	NA
"7084"	"ENSG00000125863"	"ENSG00000125863_10405184_10434198_4_2"	0.69972328753772	NA
"7085"	"ENSG00000125868"	"ENSG00000125868_17570090_17608242_1"	0.825430090161079	NA
"7086"	"ENSG00000125868"	"ENST00000474024"	0.825430090161079	NA
"7087"	"ENSG00000125870"	"ENSG00000125870_16730029_16741776_1"	1	NA
"7088"	"ENSG00000125870"	"ENST00000377943"	1	NA
"7089"	"ENSG00000125877"	"ENSG00000125877_3208868_3223860_2_2"	0.114822442273797	NA
"7090"	"ENSG00000125877"	"ENSG00000125877_3209045_3223860_1"	0.114822442273797	NA
"7091"	"ENSG00000125877"	"ENST00000380113"	0.114822442273797	NA
"7092"	"ENSG00000125877"	"ENST00000399838"	0.114822442273797	NA
"7093"	"ENSG00000125877"	"ENST00000472295"	0.114822442273797	NA
"7094"	"ENSG00000125877"	"ENST00000609835"	0.114822442273797	NA
"7095"	"ENSG00000125898"	"ENST00000246100"	0.118309163240251	NA
"7096"	"ENSG00000125898"	"ENST00000381941"	0.118309163240251	NA
"7097"	"ENSG00000125898"	"ENST00000541082"	0.118309163240251	NA
"7098"	"ENSG00000125944"	"ENSG00000125944_23309783_23338608_1"	1.77253907958823e-43	1
"7099"	"ENSG00000125944"	"ENSG00000125944_23309783_23344317_2_2"	1.77253907958823e-43	1
"7100"	"ENSG00000125944"	"ENSG00000125944_23309784_23344284_2"	1.77253907958823e-43	1
"7101"	"ENSG00000125944"	"ENSG00000125944_23309784_23344317_1"	1.77253907958823e-43	8.6914522271834e-05
"7102"	"ENSG00000125944"	"ENSG00000125944_23310333_23344317_1"	1.77253907958823e-43	1
"7103"	"ENSG00000125944"	"ENSG00000125944_23310333_23344317_2_1"	1.77253907958823e-43	1
"7104"	"ENSG00000125944"	"ENSG00000125944_23310454_23344317_2"	1.77253907958823e-43	1
"7105"	"ENSG00000125944"	"ENST00000374612"	1.77253907958823e-43	1
"7106"	"ENSG00000125944"	"ENST00000374616"	1.77253907958823e-43	1
"7107"	"ENSG00000125952"	"ENSG00000125952_65077301_65102517_1_2"	0.0143770385193145	1
"7108"	"ENSG00000125952"	"ENSG00000125952_65083744_65102519_1"	0.0143770385193145	0.921736279066497
"7109"	"ENSG00000125952"	"ENST00000246163"	0.0143770385193145	0.826571097887055
"7110"	"ENSG00000125952"	"ENST00000358402"	0.0143770385193145	1
"7111"	"ENSG00000125952"	"ENST00000358664"	0.0143770385193145	1
"7112"	"ENSG00000125952"	"ENST00000555667"	0.0143770385193145	1
"7113"	"ENSG00000125967"	"ENSG00000125967_33657637_33674428_2"	1	NA
"7114"	"ENSG00000125967"	"ENST00000246190"	1	NA
"7115"	"ENSG00000125967"	"ENST00000375238"	1	NA
"7116"	"ENSG00000125967"	"ENST00000488489"	1	NA
"7117"	"ENSG00000125968"	"ENST00000376105"	0.510704875428249	NA
"7118"	"ENSG00000125968"	"ENST00000376112"	0.510704875428249	NA
"7119"	"ENSG00000125995"	"ENST00000336695"	1	NA
"7120"	"ENSG00000125995"	"ENST00000374077"	1	NA
"7121"	"ENSG00000125995"	"ENST00000374078"	1	NA
"7122"	"ENSG00000126005"	"ENSG00000126005_35276352_35278125_1"	0.339308082747363	NA
"7123"	"ENSG00000126005"	"ENSG00000126005_35276352_35278125_3_2"	0.339308082747363	NA
"7124"	"ENSG00000126005"	"ENST00000456790"	0.339308082747363	NA
"7125"	"ENSG00000126088"	"ENST00000246337"	1	NA
"7126"	"ENSG00000126088"	"ENST00000651476"	1	NA
"7127"	"ENSG00000126088"	"ENST00000652514"	1	NA
"7128"	"ENSG00000126106"	"ENSG00000126106_44654465_44674481_2_2"	0.687599799775764	NA
"7129"	"ENSG00000126106"	"ENST00000372235"	0.687599799775764	NA
"7130"	"ENSG00000126106"	"ENST00000372243"	0.687599799775764	NA
"7131"	"ENSG00000126106"	"ENST00000372244"	0.687599799775764	NA
"7132"	"ENSG00000126214"	"ENSG00000126214_103629211_103701544_2_1"	1	NA
"7133"	"ENSG00000126214"	"ENSG00000126214_103679398_103701544_1"	1	NA
"7134"	"ENSG00000126214"	"ENST00000334553"	1	NA
"7135"	"ENSG00000126214"	"ENST00000445352"	1	NA
"7136"	"ENSG00000126214"	"ENST00000452929"	1	NA
"7137"	"ENSG00000126214"	"ENST00000553286"	1	NA
"7138"	"ENSG00000126214"	"ENST00000554280"	1	NA
"7139"	"ENSG00000126214"	"ENST00000555467"	1	NA
"7140"	"ENSG00000126214"	"ENST00000555836"	1	NA
"7141"	"ENSG00000126214"	"ENST00000556986"	1	NA
"7142"	"ENSG00000126214"	"ENST00000557450"	1	NA
"7143"	"ENSG00000126226"	"ENST00000337344"	0.605283728413096	NA
"7144"	"ENSG00000126226"	"ENST00000375477"	0.605283728413096	NA
"7145"	"ENSG00000126226"	"ENST00000375479"	0.605283728413096	NA
"7146"	"ENSG00000126254"	"ENST00000262633"	0.376039593778221	NA
"7147"	"ENSG00000126254"	"ENST00000588161"	0.376039593778221	NA
"7148"	"ENSG00000126261"	"ENSG00000126261_34428381_34469398_1"	0.692923542081138	NA
"7149"	"ENSG00000126261"	"ENSG00000126261_34428381_34469890_2"	0.692923542081138	NA
"7150"	"ENSG00000126261"	"ENSG00000126261_34428381_34469890_4_1"	0.692923542081138	NA
"7151"	"ENSG00000126261"	"ENSG00000126261_34428381_34469890_4_3"	0.692923542081138	NA
"7152"	"ENSG00000126261"	"ENSG00000126261_34428381_34469890_5_2"	0.692923542081138	NA
"7153"	"ENSG00000126368"	"ENSG00000126368_40092793_40094021_1"	0.00165768314783914	1
"7154"	"ENSG00000126368"	"ENSG00000126368_40092793_40095539_2"	0.00165768314783914	1
"7155"	"ENSG00000126368"	"ENSG00000126368_40092793_40095577_1"	0.00165768314783914	1
"7156"	"ENSG00000126368"	"ENST00000246672"	0.00165768314783914	1
"7157"	"ENSG00000126391"	"ENST00000317568"	1	NA
"7158"	"ENSG00000126391"	"ENST00000355991"	1	NA
"7159"	"ENSG00000126432"	"ENSG00000126432_64318182_64321811_1"	0.476633739459608	NA
"7160"	"ENSG00000126432"	"ENSG00000126432_64318182_64321811_4"	0.476633739459608	NA
"7161"	"ENSG00000126432"	"ENST00000265462"	0.476633739459608	NA
"7162"	"ENSG00000126456"	"ENSG00000126456_49659573_49665780_1"	0.00394303014183999	1
"7163"	"ENSG00000126456"	"ENSG00000126456_49659579_49664248_1"	0.00394303014183999	1
"7164"	"ENSG00000126456"	"ENSG00000126456_49659579_49665613_2"	0.00394303014183999	1
"7165"	"ENSG00000126456"	"ENST00000377139"	0.00394303014183999	0.0770899984673167
"7166"	"ENSG00000126456"	"ENST00000601291"	0.00394303014183999	1
"7167"	"ENSG00000126457"	"ENST00000391851"	0.89766718968118	NA
"7168"	"ENSG00000126457"	"ENST00000454376"	0.89766718968118	NA
"7169"	"ENSG00000126460"	"ENST00000246794"	1	NA
"7170"	"ENSG00000126460"	"ENST00000543867"	1	NA
"7171"	"ENSG00000126522"	"ENSG00000126522_66075819_66092954_1"	2.37012034631028e-05	1
"7172"	"ENSG00000126522"	"ENSG00000126522_66075822_66092954_1"	2.37012034631028e-05	1
"7173"	"ENSG00000126522"	"ENST00000362000"	2.37012034631028e-05	1
"7174"	"ENSG00000126522"	"ENST00000380839"	2.37012034631028e-05	1
"7175"	"ENSG00000126522"	"ENST00000395332"	2.37012034631028e-05	0.312430310423712
"7176"	"ENSG00000126522"	"ENST00000496336"	2.37012034631028e-05	1
"7177"	"ENSG00000126522"	"ENST00000673518"	2.37012034631028e-05	1
"7178"	"ENSG00000126524"	"ENSG00000126524_66987680_66995587_1_2"	1	NA
"7179"	"ENSG00000126524"	"ENST00000246868"	1	NA
"7180"	"ENSG00000126581"	"ENSG00000126581_42810134_42824278_2_2"	1.27303881129468e-40	1
"7181"	"ENSG00000126581"	"ENSG00000126581_42810414_42824278_2_1"	1.27303881129468e-40	1
"7182"	"ENSG00000126581"	"ENSG00000126581_42810414_42824278_2_2"	1.27303881129468e-40	1
"7183"	"ENSG00000126581"	"ENSG00000126581_42810414_42824281_2_1"	1.27303881129468e-40	1
"7184"	"ENSG00000126581"	"ENSG00000126581_42810414_42824281_2_2"	1.27303881129468e-40	1
"7185"	"ENSG00000126581"	"ENST00000361523"	1.27303881129468e-40	1
"7186"	"ENSG00000126581"	"ENST00000590099"	1.27303881129468e-40	1
"7187"	"ENSG00000126602"	"ENST00000246957"	0.0028617591828168	0.000425027179752832
"7188"	"ENSG00000126602"	"ENST00000538171"	0.0028617591828168	0.00429866186330083
"7189"	"ENSG00000126602"	"ENST00000576788"	0.0028617591828168	1
"7190"	"ENSG00000126653"	"ENSG00000126653_30116830_30185193_1"	0.51986884550563	NA
"7191"	"ENSG00000126653"	"ENST00000247026"	0.51986884550563	NA
"7192"	"ENSG00000126653"	"ENST00000475652"	0.51986884550563	NA
"7193"	"ENSG00000126653"	"ENST00000479218"	0.51986884550563	NA
"7194"	"ENSG00000126653"	"ENST00000584317"	0.51986884550563	NA
"7195"	"ENSG00000126653"	"ENST00000612959"	0.51986884550563	NA
"7196"	"ENSG00000126698"	"ENSG00000126698_28200559_28233004_1"	0.0176807554161619	1
"7197"	"ENSG00000126698"	"ENSG00000126698_28205258_28233004_1"	0.0176807554161619	1
"7198"	"ENSG00000126698"	"ENST00000263697"	0.0176807554161619	0.235151338535818
"7199"	"ENSG00000126698"	"ENST00000489277"	0.0176807554161619	1
"7200"	"ENSG00000126709"	"ENST00000361157"	0.150055408689515	NA
"7201"	"ENSG00000126709"	"ENST00000362020"	0.150055408689515	NA
"7202"	"ENSG00000126749"	"ENSG00000126749_6970913_6975977_1"	0.628353280143858	NA
"7203"	"ENSG00000126749"	"ENSG00000126749_6970913_6975977_3"	0.628353280143858	NA
"7204"	"ENSG00000126749"	"ENSG00000126749_6971061_6975977_1"	0.628353280143858	NA
"7205"	"ENSG00000126749"	"ENST00000261406"	0.628353280143858	NA
"7206"	"ENSG00000126756"	"ENST00000333119"	0.825411903599502	NA
"7207"	"ENSG00000126756"	"ENST00000335890"	0.825411903599502	NA
"7208"	"ENSG00000126768"	"ENSG00000126768_48893448_48897771_1"	2.26157724380679e-43	1
"7209"	"ENSG00000126768"	"ENSG00000126768_48893449_48897762_1"	2.26157724380679e-43	1
"7210"	"ENSG00000126768"	"ENST00000396779"	2.26157724380679e-43	1
"7211"	"ENSG00000126768"	"ENST00000465150"	2.26157724380679e-43	1
"7212"	"ENSG00000126778"	"ENSG00000126778_60644696_60649477_1"	7.17928439495345e-10	1
"7213"	"ENSG00000126778"	"ENSG00000126778_60645270_60649477_2_3"	7.17928439495345e-10	1
"7214"	"ENSG00000126778"	"ENST00000554986"	7.17928439495345e-10	0.122699986401437
"7215"	"ENSG00000126804"	"ENST00000358738"	1	NA
"7216"	"ENSG00000126804"	"ENST00000554015"	1	NA
"7217"	"ENSG00000126858"	"ENSG00000126858_32142475_32253374_1"	0.194802515457076	NA
"7218"	"ENSG00000126858"	"ENSG00000126858_32211116_32225503_1"	0.194802515457076	NA
"7219"	"ENSG00000126858"	"ENST00000333942"	0.194802515457076	NA
"7220"	"ENSG00000126858"	"ENST00000581031"	0.194802515457076	NA
"7221"	"ENSG00000126858"	"ENST00000583994"	0.194802515457076	NA
"7222"	"ENSG00000126934"	"ENSG00000126934_4090333_4095245_1_1"	8.79322355942339e-06	1
"7223"	"ENSG00000126934"	"ENST00000262948"	8.79322355942339e-06	1
"7224"	"ENSG00000126934"	"ENST00000394867"	8.79322355942339e-06	1
"7225"	"ENSG00000127022"	"ENSG00000127022_179698977_179728682_1"	4.92917152759043e-14	0.00922113172593314
"7226"	"ENSG00000127022"	"ENSG00000127022_179698977_179728907_2_1"	4.92917152759043e-14	1
"7227"	"ENSG00000127022"	"ENSG00000127022_179698977_179728907_2_2"	4.92917152759043e-14	1
"7228"	"ENSG00000127022"	"ENSG00000127022_179724674_179730925_1"	4.92917152759043e-14	1
"7229"	"ENSG00000127022"	"ENST00000452673"	4.92917152759043e-14	0.218138126507338
"7230"	"ENSG00000127054"	"ENST00000429572"	0.314753676238894	NA
"7231"	"ENSG00000127054"	"ENST00000435064"	0.314753676238894	NA
"7232"	"ENSG00000127054"	"ENST00000498173"	0.314753676238894	NA
"7233"	"ENSG00000127054"	"ENST00000545578"	0.314753676238894	NA
"7234"	"ENSG00000127125"	"ENSG00000127125_42456561_42460016_3_2"	1	NA
"7235"	"ENSG00000127125"	"ENSG00000127125_42456561_42460278_2"	1	NA
"7236"	"ENSG00000127125"	"ENSG00000127125_42456561_42460414_1"	1	NA
"7237"	"ENSG00000127125"	"ENST00000372556"	1	NA
"7238"	"ENSG00000127125"	"ENST00000472013"	1	NA
"7239"	"ENSG00000127129"	"ENSG00000127129_41478775_41484683_1"	0.232688560271833	NA
"7240"	"ENSG00000127129"	"ENSG00000127129_41478775_41484683_3_1"	0.232688560271833	NA
"7241"	"ENSG00000127129"	"ENST00000372587"	0.232688560271833	NA
"7242"	"ENSG00000127184"	"ENSG00000127184_86617941_86620766_2_1"	1	NA
"7243"	"ENSG00000127184"	"ENST00000247655"	1	NA
"7244"	"ENSG00000127184"	"ENST00000511472"	1	NA
"7245"	"ENSG00000127314"	"ENSG00000127314_68610908_68659441_1_1"	2.28551113409096e-13	1
"7246"	"ENSG00000127314"	"ENSG00000127314_68610908_68660522_3_1"	2.28551113409096e-13	1
"7247"	"ENSG00000127314"	"ENST00000341355"	2.28551113409096e-13	1
"7248"	"ENSG00000127314"	"ENST00000393436"	2.28551113409096e-13	4.54410329359978e-05
"7249"	"ENSG00000127324"	"ENST00000247829"	0.484544374947338	NA
"7250"	"ENSG00000127324"	"ENST00000546561"	0.484544374947338	NA
"7251"	"ENSG00000127328"	"ENSG00000127328_69738862_69785016_2"	7.14770360198108e-06	1
"7252"	"ENSG00000127328"	"ENSG00000127328_69738862_69815725_1"	7.14770360198108e-06	1
"7253"	"ENSG00000127328"	"ENSG00000127328_69739390_69785016_2"	7.14770360198108e-06	1
"7254"	"ENSG00000127328"	"ENSG00000127328_69739686_69815725_1"	7.14770360198108e-06	1
"7255"	"ENSG00000127328"	"ENST00000483530"	7.14770360198108e-06	1.56143541095617e-06
"7256"	"ENSG00000127337"	"ENSG00000127337_69359756_69390870_2"	1	NA
"7257"	"ENSG00000127337"	"ENSG00000127337_69359756_69390870_3"	1	NA
"7258"	"ENSG00000127337"	"ENST00000247843"	1	NA
"7259"	"ENSG00000127415"	"ENST00000247933"	1	NA
"7260"	"ENSG00000127415"	"ENST00000514224"	1	NA
"7261"	"ENSG00000127415"	"ENST00000652070"	1	NA
"7262"	"ENSG00000127419"	"ENSG00000127419_932461_958656_3"	1	NA
"7263"	"ENSG00000127419"	"ENST00000264771"	1	NA
"7264"	"ENSG00000127419"	"ENST00000438836"	1	NA
"7265"	"ENSG00000127419"	"ENST00000513952"	1	NA
"7266"	"ENSG00000127452"	"ENSG00000127452_9810270_9818819_1"	0.0950942289852157	NA
"7267"	"ENSG00000127452"	"ENSG00000127452_9810270_9818819_4_1"	0.0950942289852157	NA
"7268"	"ENSG00000127452"	"ENSG00000127452_9810270_9818819_4_2"	0.0950942289852157	NA
"7269"	"ENSG00000127452"	"ENST00000247977"	0.0950942289852157	NA
"7270"	"ENSG00000127452"	"ENST00000586073"	0.0950942289852157	NA
"7271"	"ENSG00000127452"	"ENST00000588922"	0.0950942289852157	NA
"7272"	"ENSG00000127483"	"ENSG00000127483_20742682_20749747_1"	1	NA
"7273"	"ENSG00000127483"	"ENSG00000127483_20773587_20786666_3"	1	NA
"7274"	"ENSG00000127483"	"ENSG00000127483_20775655_20786666_1"	1	NA
"7275"	"ENSG00000127483"	"ENSG00000127483_20775655_20787312_2"	1	NA
"7276"	"ENSG00000127483"	"ENSG00000127483_20775655_20787312_4_2"	1	NA
"7277"	"ENSG00000127483"	"ENST00000487117"	1	NA
"7278"	"ENSG00000127511"	"ENSG00000127511_16829400_16863286_2_1"	1	NA
"7279"	"ENSG00000127511"	"ENSG00000127511_16829400_16863286_2_2"	1	NA
"7280"	"ENSG00000127511"	"ENSG00000127511_16878219_16880353_1"	1	NA
"7281"	"ENSG00000127540"	"ENSG00000127540_1598049_1605462_1"	0.501878223756525	NA
"7282"	"ENSG00000127540"	"ENST00000591899"	0.501878223756525	NA
"7283"	"ENSG00000127580"	"ENSG00000127580_684622_685359_1"	0.000706938121714203	1
"7284"	"ENSG00000127580"	"ENSG00000127580_684622_685539_1"	0.000706938121714203	1
"7285"	"ENSG00000127580"	"ENST00000293883"	0.000706938121714203	0.065419397392272
"7286"	"ENSG00000127720"	"ENST00000248306"	0.0007602675725993	0.393930648672239
"7287"	"ENSG00000127720"	"ENST00000547357"	0.0007602675725993	1
"7288"	"ENSG00000127720"	"ENST00000548200"	0.0007602675725993	0.0588748904499216
"7289"	"ENSG00000127774"	"ENST00000248378"	0.911993870465038	NA
"7290"	"ENSG00000127774"	"ENST00000397133"	0.911993870465038	NA
"7291"	"ENSG00000127837"	"ENSG00000127837_218264130_218270145_2_2"	0.542682470992444	NA
"7292"	"ENSG00000127837"	"ENST00000248450"	0.542682470992444	NA
"7293"	"ENSG00000127837"	"ENST00000444053"	0.542682470992444	NA
"7294"	"ENSG00000127870"	"ENSG00000127870_26221253_26222314_2_2"	0.00580206961756223	1
"7295"	"ENSG00000127870"	"ENSG00000127870_26221253_26222314_3"	0.00580206961756223	1
"7296"	"ENSG00000127870"	"ENST00000346166"	0.00580206961756223	1
"7297"	"ENSG00000127870"	"ENST00000381588"	0.00580206961756223	0.133576444113696
"7298"	"ENSG00000127914"	"ENSG00000127914_92038645_92065454_1"	1	NA
"7299"	"ENSG00000127914"	"ENSG00000127914_92097160_92110673_1"	1	NA
"7300"	"ENSG00000127914"	"ENST00000491695"	1	NA
"7301"	"ENSG00000127947"	"ENSG00000127947_77571091_77640069_1"	1	NA
"7302"	"ENSG00000127947"	"ENSG00000127947_77627156_77640069_1"	1	NA
"7303"	"ENSG00000127947"	"ENST00000248594"	1	NA
"7304"	"ENSG00000127948"	"ENSG00000127948_75899200_75986855_1"	0.13056358192718	NA
"7305"	"ENSG00000127948"	"ENST00000394893"	0.13056358192718	NA
"7306"	"ENSG00000127948"	"ENST00000461988"	0.13056358192718	NA
"7307"	"ENSG00000127948"	"ENST00000493973"	0.13056358192718	NA
"7308"	"ENSG00000127952"	"ENSG00000127952_75996338_76047830_1"	6.02891450520771e-12	1
"7309"	"ENSG00000127952"	"ENSG00000127952_75996338_76047953_1_2"	6.02891450520771e-12	1
"7310"	"ENSG00000127952"	"ENSG00000127952_75996338_76048003_3_1"	6.02891450520771e-12	1
"7311"	"ENSG00000127952"	"ENST00000248600"	6.02891450520771e-12	1
"7312"	"ENSG00000127952"	"ENST00000431581"	6.02891450520771e-12	0.06225364842484
"7313"	"ENSG00000127954"	"ENSG00000127954_88278028_88306894_1"	1	NA
"7314"	"ENSG00000127954"	"ENSG00000127954_88278028_88306894_2"	1	NA
"7315"	"ENSG00000127955"	"ENST00000351004"	0.363939285400745	NA
"7316"	"ENSG00000127955"	"ENST00000648375"	0.363939285400745	NA
"7317"	"ENSG00000127955"	"ENST00000649922"	0.363939285400745	NA
"7318"	"ENSG00000128016"	"ENSG00000128016_39406847_39409407_1_2"	1.71425032457213e-25	1
"7319"	"ENSG00000128016"	"ENST00000597629"	1.71425032457213e-25	7.71451191335691e-26
"7320"	"ENSG00000128016"	"ENST00000652583"	1.71425032457213e-25	1
"7321"	"ENSG00000128039"	"ENSG00000128039_55346242_55369975_1"	1	NA
"7322"	"ENSG00000128039"	"ENSG00000128039_55346242_55370310_1"	1	NA
"7323"	"ENSG00000128039"	"ENSG00000128039_55346242_55370310_5_2"	1	NA
"7324"	"ENSG00000128039"	"ENSG00000128039_55346412_55370310_1_1"	1	NA
"7325"	"ENSG00000128245"	"ENSG00000128245_31944535_31956482_1"	4.86447668482389e-05	1
"7326"	"ENSG00000128245"	"ENSG00000128245_31944535_31956604_1"	4.86447668482389e-05	1
"7327"	"ENSG00000128245"	"ENST00000248975"	4.86447668482389e-05	1
"7328"	"ENSG00000128245"	"ENST00000397492"	4.86447668482389e-05	1
"7329"	"ENSG00000128245"	"ENST00000471374"	4.86447668482389e-05	1
"7330"	"ENSG00000128272"	"ENSG00000128272_39519695_39522685_1"	1	NA
"7331"	"ENSG00000128272"	"ENST00000337304"	1	NA
"7332"	"ENSG00000128272"	"ENST00000396680"	1	NA
"7333"	"ENSG00000128272"	"ENST00000404241"	1	NA
"7334"	"ENSG00000128274"	"ENSG00000128274_42692122_42720649_1"	9.67462755260381e-07	1
"7335"	"ENSG00000128274"	"ENSG00000128274_42718246_42720870_2_1"	9.67462755260381e-07	1
"7336"	"ENSG00000128274"	"ENSG00000128274_42718246_42720870_4_2"	9.67462755260381e-07	1
"7337"	"ENSG00000128274"	"ENST00000249005"	9.67462755260381e-07	1
"7338"	"ENSG00000128274"	"ENST00000381278"	9.67462755260381e-07	1
"7339"	"ENSG00000128274"	"ENST00000642412"	9.67462755260381e-07	1
"7340"	"ENSG00000128274"	"ENST00000647439"	9.67462755260381e-07	1
"7341"	"ENSG00000128284"	"ENSG00000128284_36140330_36156949_1"	1	NA
"7342"	"ENSG00000128284"	"ENSG00000128284_36140330_36160755_1"	1	NA
"7343"	"ENSG00000128284"	"ENSG00000128284_36154449_36156949_1"	1	NA
"7344"	"ENSG00000128284"	"ENST00000397293"	1	NA
"7345"	"ENSG00000128294"	"ENSG00000128294_26525746_26590125_1"	1	NA
"7346"	"ENSG00000128294"	"ENSG00000128294_26525746_26590137_1"	1	NA
"7347"	"ENSG00000128309"	"ENSG00000128309_37019768_37029815_2"	3.21784920706166e-24	1
"7348"	"ENSG00000128309"	"ENSG00000128309_37019772_37029812_1"	3.21784920706166e-24	1
"7349"	"ENSG00000128309"	"ENST00000341116"	3.21784920706166e-24	1
"7350"	"ENSG00000128309"	"ENST00000401419"	3.21784920706166e-24	1
"7351"	"ENSG00000128309"	"ENST00000429360"	3.21784920706166e-24	1
"7352"	"ENSG00000128311"	"ENSG00000128311_37010865_37019640_1"	1	NA
"7353"	"ENSG00000128311"	"ENST00000249042"	1	NA
"7354"	"ENSG00000128335"	"ENSG00000128335_36227342_36239527_1"	1	NA
"7355"	"ENSG00000128335"	"ENST00000249066"	1	NA
"7356"	"ENSG00000128335"	"ENST00000358502"	1	NA
"7357"	"ENSG00000128383"	"ENST00000249116"	1	NA
"7358"	"ENSG00000128383"	"ENST00000402255"	1	NA
"7359"	"ENSG00000128383"	"ENST00000618553"	1	NA
"7360"	"ENSG00000128463"	"ENSG00000128463_34225162_34230156_1"	0.00628190051012659	1
"7361"	"ENSG00000128463"	"ENST00000249209"	0.00628190051012659	1
"7362"	"ENSG00000128463"	"ENST00000267750"	0.00628190051012659	1
"7363"	"ENSG00000128463"	"ENST00000558205"	0.00628190051012659	1
"7364"	"ENSG00000128510"	"ENSG00000128510_130306530_130324180_1"	9.09551497071798e-16	1
"7365"	"ENSG00000128510"	"ENSG00000128510_130306539_130324180_1"	9.09551497071798e-16	1
"7366"	"ENSG00000128510"	"ENST00000222482"	9.09551497071798e-16	1
"7367"	"ENSG00000128510"	"ENST00000474254"	9.09551497071798e-16	0.00178374702134409
"7368"	"ENSG00000128510"	"ENST00000490117"	9.09551497071798e-16	1
"7369"	"ENSG00000128563"	"ENSG00000128563_102396363_102425449_1"	1	NA
"7370"	"ENSG00000128563"	"ENST00000397912"	1	NA
"7371"	"ENSG00000128563"	"ENST00000482549"	1	NA
"7372"	"ENSG00000128563"	"ENST00000496391"	1	NA
"7373"	"ENSG00000128581"	"ENSG00000128581_101313694_101321764_1"	8.54595951714847e-07	1
